busfrequency,,frequency,I,Q,amplitude,phase
5219460003.300299,127,5330400000.0,-0.052329979836940765,0.10718970000743866,-18.46854355476867,2.0249592132259178
5219460003.300299,128,5330600000.0,-0.05322748422622681,0.10581495612859726,-18.529432570704586,2.0368603722880976
5219460003.300299,129,5330800000.0,-0.053499531000852585,0.10767414420843124,-18.3995422935546,2.0319329212397874
5219460003.300299,130,5331000000.0,-0.05386340618133545,0.10550349950790405,-18.528725337722776,2.0428377034501746
5219460003.300299,131,5331200000.0,-0.05306747555732727,0.1063135638833046,-18.5020434148143,2.033771687509477
5219460003.300299,132,5331400000.0,-0.05221084505319595,0.10670837014913559,-18.503914720800577,2.025835554421389
5219460003.300299,133,5331600000.0,-0.04810306802392006,0.10764879733324051,-18.569174450751255,1.9910291961693893
5219460003.300299,134,5331800000.0,-0.05173496529459953,0.10706385970115662,-18.495758783896605,2.020926769117802
5219460003.300299,135,5332000000.0,-0.05173558369278908,0.10653037577867508,-18.530881010648024,2.0228913880853017
5219460003.300299,136,5332200000.0,-0.0520968995988369,0.10413295775651932,-18.67812063415973,2.0346776152480506
5219460003.300299,137,5332400000.0,-0.050151851028203964,0.10585319250822067,-18.62642516664222,2.0132543794081723
5219460003.300299,138,5332600000.0,-0.050108812749385834,0.10697939246892929,-18.552551115236163,2.0088433329019377
5219460003.300299,139,5332800000.0,-0.04799012094736099,0.10605426132678986,-18.68042818824158,1.9957317519492477
5219460003.300299,140,5333000000.0,-0.050587549805641174,0.10745621472597122,-18.505980207703143,2.0107906620440787
5219460003.300299,141,5333200000.0,-0.05111653357744217,0.10814699530601501,-18.444006534381238,2.0123320002607357
5219460003.300299,142,5333400000.0,-0.05297193303704262,0.10617254674434662,-18.514394388865224,2.033582021215145
5219460003.300299,143,5333600000.0,-0.050766874104738235,0.10635045170783997,-18.573698586087136,2.016164026870574
5219460003.300299,144,5333800000.0,-0.0504893995821476,0.10807427018880844,-18.46818681647311,2.007839331527072
5219460003.300299,145,5334000000.0,-0.0498429536819458,0.10810139030218124,-18.486230816595437,2.0028227639787914
5219460003.300299,146,5334200000.0,-0.05019703507423401,0.10608279705047607,-18.609619248072143,2.012764645288739
5219460003.300299,147,5334400000.0,-0.050627727061510086,0.10781485587358475,-18.481030059931854,2.009813355436958
5219460003.300299,148,5334600000.0,-0.05087478086352348,0.10839838534593582,-18.434976946240027,2.009609557077501
5219460003.300299,149,5334800000.0,-0.0523926317691803,0.10736772418022156,-18.454903311338228,2.0247767372279313
5219460003.300299,150,5335000000.0,-0.05184977874159813,0.10660957545042038,-18.522000157786234,2.023466032536504
5219660003.300299,0,5305000000.0,-0.05415409430861473,0.10619019716978073,-18.474357550833208,2.042390175246446
5219660003.300299,1,5305200000.0,-0.05265457183122635,0.1044592559337616,-18.63779314883002,2.0376930649719984
5219660003.300299,2,5305400000.0,-0.05220593139529228,0.10720790922641754,-18.471310962528186,2.023957379672929
5219660003.300299,3,5305600000.0,-0.05401306971907616,0.10875023901462555,-18.313839064569834,2.0317770417648138
5219660003.300299,4,5305800000.0,-0.05212029814720154,0.10871585458517075,-18.375651688485167,2.017842882781108
5219660003.300299,5,5306000000.0,-0.05248406529426575,0.10595763474702835,-18.544432053282435,2.030701492420577
5219660003.300299,6,5306200000.0,-0.05253411456942558,0.10632168501615524,-18.51887007528968,2.0297171146482786
5219660003.300299,7,5306400000.0,-0.05278564617037773,0.1086556687951088,-18.35873905037463,2.0230249175272514
5219660003.300299,8,5306600000.0,-0.054713547229766846,0.1057387962937355,-18.48499443041828,2.0482988753861138
5219660003.300299,9,5306800000.0,-0.05082022026181221,0.10521025210618973,-18.648071581250015,2.0207799505178974
5219660003.300299,10,5307000000.0,-0.05210128426551819,0.10723257809877396,-18.47302949708809,2.0230776172305878
5219660003.300299,11,5307200000.0,-0.053924135863780975,0.1082732081413269,-18.347289571294027,2.032872836610369
5219660003.300299,12,5307400000.0,-0.05263007804751396,0.1058720201253891,-18.545298054399932,2.032129552898304
5219660003.300299,13,5307600000.0,-0.0520160011947155,0.10658612102270126,-18.51821187246195,2.02481289170878
5219660003.300299,14,5307800000.0,-0.05251238867640495,0.10681643337011337,-18.48712866594734,2.0277121646415934
5219660003.300299,15,5308000000.0,-0.05132705345749855,0.10451879352331161,-18.677837223514505,2.0272822308704144
5219660003.300299,16,5308200000.0,-0.05121201276779175,0.10702937841415405,-18.514603318549263,2.017084728519477
5219660003.300299,17,5308400000.0,-0.05328015238046646,0.10782383382320404,-18.39688954602068,2.0297455756006273
5219660003.300299,18,5308600000.0,-0.05221940204501152,0.10468842089176178,-18.637066012862427,2.0334897297171826
5219660003.300299,19,5308800000.0,-0.052668843418359756,0.10536950826644897,-18.57712538124191,2.034323129113698
5219660003.300299,20,5309000000.0,-0.05313798785209656,0.10544188320636749,-18.556862452055697,2.0376031062409528
5219660003.300299,21,5309200000.0,-0.0503837913274765,0.1065719872713089,-18.571066035990437,2.0124217165035594
5219660003.300299,22,5309400000.0,-0.05391710624098778,0.10511818528175354,-18.55211430774851,2.0447255778422093
5219660003.300299,23,5309600000.0,-0.05358222499489784,0.10771238058805466,-18.394410847871423,2.032407074789578
5219660003.300299,24,5309800000.0,-0.051101721823215485,0.1081666573882103,-18.443175233110406,2.0121498271969025
5219660003.300299,25,5310000000.0,-0.04925410822033882,0.10806867480278015,-18.50632893600987,1.998435520024061
5219660003.300299,26,5310200000.0,-0.052124351263046265,0.10664050281047821,-18.51115366367633,2.025432303300925
5219660003.300299,27,5310400000.0,-0.050685636699199677,0.10622981935739517,-18.58430826509054,2.015982673367569
5219660003.300299,28,5310600000.0,-0.051539406180381775,0.10833662003278732,-18.41844642486898,2.014843315146675
5219660003.300299,29,5310800000.0,-0.04832186922430992,0.10574115812778473,-18.69145532990107,1.9994417893770788
5219660003.300299,30,5311000000.0,-0.04626489803195,0.10767056792974472,-18.62222183824433,1.9766321947392589
5219660003.300299,31,5311200000.0,-0.04467678442597389,0.11088705062866211,-18.449084187346305,1.9538032405154016
5219660003.300299,32,5311400000.0,-0.0410718135535717,0.10918137431144714,-18.66222730497033,1.9306008285368579
5219660003.300299,33,5311600000.0,-0.034425292164087296,0.11135698854923248,-18.669250240815675,1.8706204252411163
5219660003.300299,34,5311800000.0,-0.02246570773422718,0.11036847531795502,-18.966784298935803,1.7716047860910495
5219660003.300299,35,5312000000.0,-0.008248679339885712,0.11188922077417374,-19.000695410142995,1.6443850444152974
5219660003.300299,36,5312200000.0,-0.0007610676111653447,0.11039324849843979,-19.14094332090015,1.5776903675463896
5219660003.300299,37,5312400000.0,-0.002931418363004923,0.11076599359512329,-19.10883033878024,1.5972551177312124
5219660003.300299,38,5312600000.0,-0.014256151393055916,0.11219122260808945,-18.93125778708159,1.6971890649598922
5219660003.300299,39,5312800000.0,-0.0293048657476902,0.11057838797569275,-18.831813011041085,1.8298555174657416
5219660003.300299,40,5313000000.0,-0.03553473576903343,0.11020011454820633,-18.726754299400337,1.8827259385039212
5219660003.300299,41,5313200000.0,-0.041543085128068924,0.11091890931129456,-18.529784742775504,1.9291598282767444
5219660003.300299,42,5313400000.0,-0.044133249670267105,0.10775349289178848,-18.67786466099471,1.9595305614744518
5219660003.300299,43,5313600000.0,-0.04656558111310005,0.10878761857748032,-18.537758314652994,1.9752400622584825
5219660003.300299,44,5313800000.0,-0.04615427926182747,0.107606440782547,-18.629827053030333,1.975980397662106
5219660003.300299,45,5314000000.0,-0.047664716839790344,0.10673476755619049,-18.64414650922501,1.9907955450071735
5219660003.300299,46,5314200000.0,-0.047894831746816635,0.10778984427452087,-18.565927799786216,1.9889295033423002
5219660003.300299,47,5314400000.0,-0.04673078656196594,0.10710708051919937,-18.646862518604493,1.9821988553560748
5219660003.300299,48,5314600000.0,-0.048544056713581085,0.10929485410451889,-18.446065490785,1.9887804638071924
5219660003.300299,49,5314800000.0,-0.04633113369345665,0.1079200878739357,-18.60331209736251,1.976311604751838
5219660003.300299,50,5315000000.0,-0.04821697995066643,0.10705050081014633,-18.606030944948316,1.9939939828158428
5219660003.300299,51,5315200000.0,-0.05163092166185379,0.10536355525255203,-18.611534053320625,2.026433253008721
5219660003.300299,52,5315400000.0,-0.049951620399951935,0.10336217284202576,-18.801207334039162,2.0209688810873345
5219660003.300299,53,5315600000.0,-0.05095768719911575,0.10574913024902344,-18.607645100980182,2.0198377390295987
5219660003.300299,54,5315800000.0,-0.050936415791511536,0.10559550672769547,-18.618574835479226,2.020243114044096
5219660003.300299,55,5316000000.0,-0.05186217650771141,0.10421089828014374,-18.680736321347435,2.032574651673878
5219660003.300299,56,5316200000.0,-0.05093090981245041,0.10557959973812103,-18.619813615476897,2.0202597653499668
5219660003.300299,57,5316400000.0,-0.048884086310863495,0.10610555112361908,-18.64929653711229,2.002522449697085
5219660003.300299,58,5316600000.0,-0.05070733278989792,0.10701864957809448,-18.53121130539047,2.0132795888472717
5219660003.300299,59,5316800000.0,-0.050116539001464844,0.10769511759281158,-18.504758845841888,2.0063464387523973
5219660003.300299,60,5317000000.0,-0.04983985051512718,0.10762225836515427,-18.518120601044718,2.0044905217087243
5219660003.300299,61,5317200000.0,-0.04956749454140663,0.10704834014177322,-18.56476728027632,2.004439949530106
5219660003.300299,62,5317400000.0,-0.05327742546796799,0.10525976866483688,-18.564199549889338,2.0393532867327826
5219660003.300299,63,5317600000.0,-0.05070921406149864,0.1061338409781456,-18.589952036556117,2.0165149554866066
5219660003.300299,64,5317800000.0,-0.048556849360466,0.10747987776994705,-18.56682494365751,1.995126349319707
5219660003.300299,65,5318000000.0,-0.04787779226899147,0.10840005427598953,-18.52544595887904,1.986707182895864
5219660003.300299,66,5318200000.0,-0.050270065665245056,0.10738207399845123,-18.520767910129848,2.008634349601506
5219660003.300299,67,5318400000.0,-0.049455806612968445,0.10762693732976913,-18.529598358580948,2.001531739366623
5219660003.300299,68,5318600000.0,-0.05117631331086159,0.10964049398899078,-18.344573520409636,2.007503993094521
5219660003.300299,69,5318800000.0,-0.05250309035181999,0.1054418757557869,-18.57780666100698,2.032789735260644
5219660003.300299,70,5319000000.0,-0.05276111140847206,0.10441955924034119,-18.636860457669137,2.038658981963143
5219660003.300299,71,5319200000.0,-0.05213090404868126,0.10810630768537521,-18.41498648814055,2.020118132093633
5219660003.300299,72,5319400000.0,-0.04923851042985916,0.10883811861276627,-18.455709452582386,1.9956454116200104
5219660003.300299,73,5319600000.0,-0.05282161012291908,0.10667518526315689,-18.48638803641896,2.030566894177151
5219660003.300299,74,5319800000.0,-0.04873325303196907,0.10927790403366089,-18.441604043138774,1.9902830606966593
5219660003.300299,75,5320000000.0,-0.049392618238925934,0.10421959310770035,-18.761041375660916,2.013369917693831
5219660003.300299,76,5320200000.0,-0.05167001113295555,0.10372164845466614,-18.719896244825236,2.0329711210039836
5219660003.300299,77,5320400000.0,-0.052758824080228806,0.10780832916498184,-18.414526899200794,2.0259087843756807
5219660003.300299,78,5320600000.0,-0.05346657335758209,0.10414388030767441,-18.631329300176276,2.0450995791899365
5219660003.300299,79,5320800000.0,-0.05325707420706749,0.10660363733768463,-18.47691732150254,2.0341080975473194
5219660003.300299,80,5321000000.0,-0.05281921476125717,0.1069226861000061,-18.470292410064957,2.029627973303977
5219660003.300299,81,5321200000.0,-0.05495528131723404,0.10429800301790237,-18.570428060687117,2.05573660882244
5219660003.300299,82,5321400000.0,-0.0531165711581707,0.10621131956577301,-18.507126827325298,2.034526118575773
5219660003.300299,83,5321600000.0,-0.05059226602315903,0.1069522425532341,-18.539228551846413,2.012641034520499
5219660003.300299,84,5321800000.0,-0.054013196378946304,0.10751035064458847,-18.393543993093914,2.0363620639011204
5219660003.300299,85,5322000000.0,-0.052286915481090546,0.10785174369812012,-18.426665518548113,2.0222130900357764
5219660003.300299,86,5322200000.0,-0.05157208815217018,0.10718432813882828,-18.493000228614694,2.0192531794069866
5219660003.300299,87,5322400000.0,-0.05196526274085045,0.10693823546171188,-18.49668095211343,2.0231305065051424
5219660003.300299,88,5322600000.0,-0.053395699709653854,0.10878998041152954,-18.330858130247282,2.0270685694994373
5219660003.300299,89,5322800000.0,-0.05306483060121536,0.10924819856882095,-18.311772080744063,2.0229607048637175
5219660003.300299,90,5323000000.0,-0.05392150580883026,0.10705335438251495,-18.426052079270228,2.0373900993243814
5219660003.300299,91,5323200000.0,-0.052132707089185715,0.10651978850364685,-18.51882357304731,2.02594259477994
5219660003.300299,92,5323400000.0,-0.05368152633309364,0.10710658878087997,-18.430413503691724,2.035401266430577
5219660003.300299,93,5323600000.0,-0.05294032022356987,0.10716171562671661,-18.450799059488347,2.0296506731051034
5219660003.300299,94,5323800000.0,-0.05265797674655914,0.1079583466053009,-18.40797866264263,2.0246056742112466
5219660003.300299,95,5324000000.0,-0.05231485143303871,0.10692479461431503,-18.486376470280483,2.0258213156494906
5219660003.300299,96,5324200000.0,-0.05202220380306244,0.10709737241268158,-18.484414897459438,2.0229764804104984
5219660003.300299,97,5324400000.0,-0.052440345287323,0.10716065764427185,-18.46691456579673,2.025897311999749
5219660003.300299,98,5324600000.0,-0.05402897670865059,0.10702117532491684,-18.42462778721639,2.0383114621488665
5219660003.300299,99,5324800000.0,-0.05571949854493141,0.10492522269487381,-18.5035096769562,2.058966547585432
5219660003.300299,100,5325000000.0,-0.053536899387836456,0.10711918771266937,-18.43429044474248,2.0342744319586012
5219660003.300299,101,5325200000.0,-0.05365172028541565,0.10648957639932632,-18.471450884151626,2.0374963266703014
5219660003.300299,102,5325400000.0,-0.05193982273340225,0.10550278425216675,-18.592223296454307,2.02827110210689
5219660003.300299,103,5325600000.0,-0.052588071674108505,0.10589272528886795,-18.545308993232783,2.031733451857283
5219660003.300299,104,5325800000.0,-0.054092030972242355,0.10474687814712524,-18.570521832350188,2.0474832920850448
5219660003.300299,105,5326000000.0,-0.0533161535859108,0.10509989410638809,-18.573415306518733,2.0402591277774134
5219660003.300299,106,5326200000.0,-0.055440496653318405,0.10738659650087357,-18.354826855137606,2.047375190438889
5219660003.300299,107,5326400000.0,-0.05507693439722061,0.10553108155727386,-18.486216332126435,2.051812005538236
5219660003.300299,108,5326600000.0,-0.054290302097797394,0.10486715286970139,-18.555952889471627,2.048507800987604
5219660003.300299,109,5326800000.0,-0.05332325026392937,0.10628305375576019,-18.495672828067754,2.035810844756557
5219660003.300299,110,5327000000.0,-0.056286584585905075,0.106746144592762,-18.36751566362934,2.0560398398567785
5219660003.300299,111,5327200000.0,-0.05368950590491295,0.10740502923727036,-18.41082829406832,2.034347036467679
5219660003.300299,112,5327400000.0,-0.05379614606499672,0.10638350993394852,-18.473607982154604,2.0389785979885913
5219660003.300299,113,5327600000.0,-0.05269435793161392,0.10631019622087479,-18.51441974380444,2.030970790593051
5219660003.300299,114,5327800000.0,-0.05232646316289902,0.10440175980329514,-18.652561223765076,2.0354057803237953
5219660003.300299,115,5328000000.0,-0.055328451097011566,0.10769478976726532,-18.33883649379147,2.045385187916072
5219660003.300299,116,5328200000.0,-0.05426359176635742,0.10668746381998062,-18.438522468671245,2.041317724896636
5219660003.300299,117,5328400000.0,-0.05218871310353279,0.10613775253295898,-18.542169221645093,2.02778783561816
5219660003.300299,118,5328600000.0,-0.04951853305101395,0.10977739095687866,-18.385373414438504,1.9945491354927092
5219660003.300299,119,5328800000.0,-0.05250753462314606,0.107454814016819,-18.445553038784656,2.025320822461138
5219660003.300299,120,5329000000.0,-0.05269389599561691,0.10733934491872787,-18.4471311521921,2.0271450638267683
5219660003.300299,121,5329200000.0,-0.050248321145772934,0.10788122564554214,-18.48836998428282,2.0066905963256074
5219660003.300299,122,5329400000.0,-0.05246210843324661,0.10562419891357422,-18.567120795029247,2.0317895841997826
5219660003.300299,123,5329600000.0,-0.05342321842908859,0.10674313455820084,-18.462419163569436,2.0348309669790763
5219660003.300299,124,5329800000.0,-0.05489251762628555,0.1040894091129303,-18.586194188020862,2.056091054592834
5219660003.300299,125,5330000000.0,-0.053886525332927704,0.10630204528570175,-18.475929307078275,2.0399637941036253
5219660003.300299,126,5330200000.0,-0.05398131161928177,0.10616329312324524,-18.48182085747189,2.0412004111006903
5219660003.300299,127,5330400000.0,-0.05368708446621895,0.1074775904417038,-18.40621257897925,2.0340589572666468
5219660003.300299,128,5330600000.0,-0.05375092104077339,0.10499595105648041,-18.5656949927502,2.0439449170679884
5219660003.300299,129,5330800000.0,-0.050423115491867065,0.10813233256340027,-18.466397241001115,2.007130012601914
5219660003.300299,130,5331000000.0,-0.056747082620859146,0.1044524610042572,-18.498409954799726,2.0684666989366116
5219660003.300299,131,5331200000.0,-0.05381355062127113,0.10821548849344254,-18.35454128927639,2.0322666990302256
5219660003.300299,132,5331400000.0,-0.05305654555559158,0.10767444968223572,-18.413726647986607,2.028626837114778
5219660003.300299,133,5331600000.0,-0.051837462931871414,0.10669246315956116,-18.516934246254763,2.023067041436023
5219660003.300299,134,5331800000.0,-0.052083585411310196,0.10477262735366821,-18.635964468014045,2.0321297587732112
5219660003.300299,135,5332000000.0,-0.053046226501464844,0.10527131706476212,-18.571116840099915,2.037559140588356
5219660003.300299,136,5332200000.0,-0.05280211940407753,0.10592111945152283,-18.53644101419387,2.0332465534144766
5219660003.300299,137,5332400000.0,-0.05215158313512802,0.1052589938044548,-18.601447249114138,2.030805054776335
5219660003.300299,138,5332600000.0,-0.05020347610116005,0.10586436092853546,-18.624037411434987,2.013611753736725
5219660003.300299,139,5332800000.0,-0.05228979513049126,0.10565394163131714,-18.570796282238657,2.0303682344159664
5219660003.300299,140,5333000000.0,-0.050895798951387405,0.1066078394651413,-18.552510579104144,2.016210317758645
5219660003.300299,141,5333200000.0,-0.05181466042995453,0.10701005160808563,-18.496762229932138,2.0217272073236705
5219660003.300299,142,5333400000.0,-0.05260932072997093,0.10741615295410156,-18.444826735296832,2.0262273314161567
5219660003.300299,143,5333600000.0,-0.049961838871240616,0.10725843161344528,-18.538547015965612,2.006718170870492
5219660003.300299,144,5333800000.0,-0.04990501329302788,0.10794440656900406,-18.4947365102077,2.0038493883760085
5219660003.300299,145,5334000000.0,-0.04908120259642601,0.10761132836341858,-18.54208286821923,1.9987089268955165
5219660003.300299,146,5334200000.0,-0.05033573880791664,0.10838143527507782,-18.452650375198328,2.005586363759391
5219660003.300299,147,5334400000.0,-0.050905242562294006,0.10622767359018326,-18.577462766018446,2.0176731109157617
5219660003.300299,148,5334600000.0,-0.052921175956726074,0.10779211670160294,-18.41041025558048,2.0271825159104573
5219660003.300299,149,5334800000.0,-0.05156440660357475,0.10416726768016815,-18.693540479028872,2.030448348361008
5219660003.300299,150,5335000000.0,-0.05392273887991905,0.10431631654500961,-18.604497276593122,2.047884714653627
5219860003.300299,0,5305000000.0,-0.04886852577328682,0.1071566492319107,-18.579022384831525,1.9986679904090638
5219860003.300299,1,5305200000.0,-0.05043119937181473,0.10478871315717697,-18.688954713261687,2.0193443751444633
5219860003.300299,2,5305400000.0,-0.05060771107673645,0.1050780788064003,-18.663798904301686,2.019632166841449
5219860003.300299,3,5305600000.0,-0.05030202865600586,0.10605781525373459,-18.60796349076304,2.0136641873493395
5219860003.300299,4,5305800000.0,-0.05052708089351654,0.10635862499475479,-18.580756464581217,2.0142963207265847
5219860003.300299,5,5306000000.0,-0.051816198974847794,0.1045810803771019,-18.657552711801422,2.0308088518377465
5219860003.300299,6,5306200000.0,-0.05193723365664482,0.10476832836866379,-18.64108271644398,2.031025401073078
5219860003.300299,7,5306400000.0,-0.051134590059518814,0.1087784692645073,-18.4020724647818,2.010222791912194
5219860003.300299,8,5306600000.0,-0.05479564517736435,0.10761385411024094,-18.361440611804507,2.041767009415888
5219860003.300299,9,5306800000.0,-0.05214454606175423,0.10776122659444809,-18.437072719379355,2.021472819633573
5219860003.300299,10,5307000000.0,-0.05160602554678917,0.10328478366136551,-18.751396038689904,2.0341622183604695
5219860003.300299,11,5307200000.0,-0.051338158547878265,0.10394099354743958,-18.716221666119246,2.0295652007168195
5219860003.300299,12,5307400000.0,-0.04986526444554329,0.10657136887311935,-18.587383697971823,2.008439791834925
5219860003.300299,13,5307600000.0,-0.05104898661375046,0.10793185234069824,-18.460241326448013,2.012590533629617
5219860003.300299,14,5307800000.0,-0.053080201148986816,0.1069139912724495,-18.462427624682427,2.031620541767013
5219860003.300299,15,5308000000.0,-0.05003710463643074,0.10832761228084564,-18.465332159122667,2.003506526796908
5219860003.300299,16,5308200000.0,-0.05003305897116661,0.10713306069374084,-18.54467986798408,2.007711884225297
5219860003.300299,17,5308400000.0,-0.047986701130867004,0.10878027975559235,-18.496773729948007,1.9862530342783096
5219860003.300299,18,5308600000.0,-0.05202570557594299,0.10737916827201843,-18.4658274065655,2.021970983813709
5219860003.300299,19,5308800000.0,-0.05329269543290138,0.106455497443676,-18.48541757524768,2.034931883245498
5219860003.300299,20,5309000000.0,-0.05095372349023819,0.10522399097681046,-18.64283266631855,2.0217570788021773
5219860003.300299,21,5309200000.0,-0.04884804040193558,0.10676877945661545,-18.605710721964094,1.9998799755922463
5219860003.300299,22,5309400000.0,-0.05118727684020996,0.1043233647942543,-18.695535948752497,2.026943860653339
5219860003.300299,23,5309600000.0,-0.05147769674658775,0.10667271912097931,-18.529725954609077,2.020407845233953
5219860003.300299,24,5309800000.0,-0.0494992621243,0.1076764464378357,-18.524969932696106,2.001690497267787
5219860003.300299,25,5310000000.0,-0.05036114156246185,0.10560604929924011,-18.636320129325636,2.015775364033765
5219860003.300299,26,5310200000.0,-0.05040482431650162,0.10566750913858414,-18.6308075522326,2.0158861847928256
5219860003.300299,27,5310400000.0,-0.05074567720293999,0.1065942645072937,-18.558163354584003,2.0151123209704753
5219860003.300299,28,5310600000.0,-0.049583371728658676,0.10665576905012131,-18.59053364352544,2.005964872383947
5219860003.300299,29,5310800000.0,-0.04978571832180023,0.10515406727790833,-18.68509795030331,2.0129833226183584
5219860003.300299,30,5311000000.0,-0.047487955540418625,0.10648125410079956,-18.666730727948927,1.9902978524345238
5219860003.300299,31,5311200000.0,-0.04343969002366066,0.1092231348156929,-18.595956768472835,1.9493314122066225
5219860003.300299,32,5311400000.0,-0.0408906526863575,0.10917679965496063,-18.667288061851796,1.929160227662877
5219860003.300299,33,5311600000.0,-0.03352731093764305,0.1093539297580719,-18.833138200740294,1.8682920662773324
5219860003.300299,34,5311800000.0,-0.027260731905698776,0.10991540551185608,-18.919580723774146,1.8139064204128477
5219860003.300299,35,5312000000.0,-0.011534209363162518,0.11200153827667236,-18.969704038858133,1.6734171659806725
5219860003.300299,36,5312200000.0,-0.00015789535245858133,0.11036186665296555,-19.143610360432717,1.5722270315257456
5219860003.300299,37,5312400000.0,-0.0014907857403159142,0.11035513132810593,-19.143356878155235,1.5843044894556335
5219860003.300299,38,5312600000.0,-0.016513779759407043,0.10898248106241226,-19.1542779335563,1.7211792597910271
5219860003.300299,39,5312800000.0,-0.029296960681676865,0.11111763119697571,-18.79247128037653,1.8285869273787116
5219860003.300299,40,5313000000.0,-0.03901149705052376,0.1055852621793747,-18.972184323500848,1.9247175709146462
5219860003.300299,41,5313200000.0,-0.04092852771282196,0.10990402102470398,-18.615697732248165,1.92728775858522
5219860003.300299,42,5313400000.0,-0.04395438730716705,0.10946756601333618,-18.56512539337363,1.9526199939470257
5219860003.300299,43,5313600000.0,-0.046467375010252,0.10850154608488083,-18.55992692587105,1.9754288964580866
5219860003.300299,44,5313800000.0,-0.04793817549943924,0.10791739076375961,-18.55605403305978,1.9888263470311092
5219860003.300299,45,5314000000.0,-0.048047978430986404,0.10707995295524597,-18.609170766807114,1.9925780020246782
5219860003.300299,46,5314200000.0,-0.04678552225232124,0.10587172210216522,-18.729695360936304,1.9869002959940105
5219860003.300299,47,5314400000.0,-0.04494651034474373,0.1068330928683281,-18.718108680614442,1.9690337443636525
5219860003.300299,48,5314600000.0,-0.045680031180381775,0.10745640844106674,-18.653912052073455,1.9727541308219938
5219860003.300299,49,5314800000.0,-0.045660022646188736,0.10732763260602951,-18.66331512735523,1.9730281961369753
5219860003.300299,50,5315000000.0,-0.049468137323856354,0.10698939859867096,-18.571780811067214,2.0038851553885046
5219860003.300299,51,5315200000.0,-0.0501566007733345,0.1059645563364029,-18.61881424843418,2.012884274762278
5219860003.300299,52,5315400000.0,-0.048995062708854675,0.1076287105679512,-18.543544384319787,1.9979851901036294
5219860003.300299,53,5315600000.0,-0.046411119401454926,0.10812243819236755,-18.587241785062346,1.9762578336832692
5219860003.300299,54,5315800000.0,-0.04708249494433403,0.1085851863026619,-18.5363924439107,1.979928318475586
5219860003.300299,55,5316000000.0,-0.04994668439030647,0.10681594163179398,-18.56850349805298,2.0081861794408633
5219860003.300299,56,5316200000.0,-0.04682868346571922,0.10723723471164703,-18.635093177587294,1.982520866217852
5219860003.300299,57,5316400000.0,-0.048444103449583054,0.10732171684503555,-18.580869525160686,1.9948067662073403
5219860003.300299,58,5316600000.0,-0.04617591202259064,0.1065387949347496,-18.70222172803573,1.9797760720030757
5219860003.300299,59,5316800000.0,-0.046563126146793365,0.10650282353162766,-18.693132730727925,1.9829556602093072
5219860003.300299,60,5317000000.0,-0.049504850059747696,0.10619387775659561,-18.623968468207906,2.0070190438305877
5219860003.300299,61,5317200000.0,-0.04716460034251213,0.10713264346122742,-18.63219117001128,1.9855083638720195
5219860003.300299,62,5317400000.0,-0.04805590212345123,0.10608990490436554,-18.675982063185963,1.9961201595536633
5219860003.300299,63,5317600000.0,-0.047570787370204926,0.10674093663692474,-18.64657176613069,1.9900401079295689
5219860003.300299,64,5317800000.0,-0.04897308349609375,0.10578708350658417,-18.66803874233876,2.004358986747351
5219860003.300299,65,5318000000.0,-0.05093906447291374,0.10409955680370331,-18.718752890577377,2.0258717776425175
5219860003.300299,66,5318200000.0,-0.04872741922736168,0.1061822772026062,-18.64897976961718,2.00102969372134
5219860003.300299,67,5318400000.0,-0.04728960618376732,0.10860433429479599,-18.529049286141092,1.9814681676166541
5219860003.300299,68,5318600000.0,-0.04841136187314987,0.10534758865833282,-18.715433980313048,2.001554797035228
5219860003.300299,69,5318800000.0,-0.04926399141550064,0.10418318212032318,-18.76766728693716,2.0124966336647483
5219860003.300299,70,5319000000.0,-0.05203549191355705,0.10322561115026474,-18.740889071789997,2.0377143927142085
5219860003.300299,71,5319200000.0,-0.049954984337091446,0.10557469725608826,-18.65137326311729,2.0127520741305585
5219860003.300299,72,5319400000.0,-0.051027510315179825,0.10301558673381805,-18.78899381180498,2.030707195147808
5219860003.300299,73,5319600000.0,-0.04615982249379158,0.10638600587844849,-18.71319324053229,1.9801727102213023
5219860003.300299,74,5319800000.0,-0.04703975096344948,0.10414665192365646,-18.840813225627183,1.9950368237650908
5219860003.300299,75,5320000000.0,-0.04744459688663483,0.10570742934942245,-18.72084075421049,1.9926763136997196
5219860003.300299,76,5320200000.0,-0.04815469682216644,0.10175163298845291,-18.9714559469379,2.0128217659990457
5219860003.300299,77,5320400000.0,-0.045312389731407166,0.1059563010931015,-18.76803546887499,1.9749108219326998
5219860003.300299,78,5320600000.0,-0.045076824724674225,0.10756199061870575,-18.66413131781623,1.967640003541087
5219860003.300299,79,5320800000.0,-0.04504295811057091,0.10544493049383163,-18.811567728750823,1.9745039252136953
5219860003.300299,80,5321000000.0,-0.04455993324518204,0.10415248572826385,-18.9166070792426,1.9750646113184973
5219860003.300299,81,5321200000.0,-0.044803209602832794,0.10485882312059402,-18.859664448452847,1.9745895660284496
5219860003.300299,82,5321400000.0,-0.04797046631574631,0.10555434972047806,-18.715074719202608,1.9973548530659129
5219860003.300299,83,5321600000.0,-0.04927060753107071,0.10617198795080185,-18.632767766208833,2.005284208242559
5219860003.300299,84,5321800000.0,-0.05011308565735817,0.10471150279045105,-18.704447931330353,2.017163545281729
