power,frequency,amplitude,phase,I,Q
11.0,5332500000.0,0.12833393999035775,-0.47833268882838764,0.11393020302057266,-0.059072066098451614
11.0,5332750000.0,0.1284267607983531,-0.47839153600815404,0.11400912702083588,-0.059121500700712204
11.0,5333000000.0,0.12853325110219835,-0.4847830687154127,0.11372314393520355,-0.059898607432842255
11.0,5333250000.0,0.12812821779395572,-0.492787499567279,0.11288321018218994,-0.06061535328626633
11.0,5333500000.0,0.12779938457803075,-0.5025450012680843,0.11199821531772614,-0.06155552342534065
11.0,5333750000.0,0.12788578715865984,-0.5091022913510478,0.11166761815547943,-0.062330711632966995
11.0,5334000000.0,0.12757398021497166,-0.5287008378238399,0.11015542596578598,-0.06434984505176544
11.0,5334250000.0,0.12735227686024778,-0.5317176067536417,0.10976970195770264,-0.06456945836544037
11.0,5334500000.0,0.12686542771562856,-0.5458575673048854,0.10842964798212051,-0.06586234271526337
11.0,5334750000.0,0.12682612128213763,-0.5526744052953282,0.10794470459222794,-0.06657931953668594
11.0,5335000000.0,0.1265427403017077,-0.5641434959077744,0.1069345474243164,-0.06766141951084137
11.0,5335250000.0,0.12654452713104297,-0.5636144697380501,0.10697183758020401,-0.06760579347610474
11.0,5335500000.0,0.1265312500673913,-0.5642408146570239,0.10691825300455093,-0.06766568124294281
11.0,5335750000.0,0.12678011612637136,-0.5697755258292,0.10675165802240372,-0.06839065253734589
11.0,5336000000.0,0.12680499909706802,-0.5753758359724688,0.10638785362243652,-0.0690009593963623
11.0,5336250000.0,0.12657990106595637,-0.5777294966699196,0.10603658854961395,-0.06912823766469955
11.0,5336500000.0,0.12640070586306318,-0.5781124580240692,0.10586003214120865,-0.06907092034816742
11.0,5336750000.0,0.12657168924668377,-0.5727514147943022,0.10637249797582626,-0.06859507411718369
11.0,5337000000.0,0.12582312877421992,-0.5676276474577957,0.10609139502048492,-0.06764669716358185
11.0,5337250000.0,0.12612590698976056,-0.5632378711915406,0.10664333403110504,-0.06734199076890945
11.0,5337500000.0,0.12673551252059412,-0.5538731890922713,0.10778775066137314,-0.06666101515293121
11.0,5337750000.0,0.12671149618418795,-0.5485424869939802,0.10812107473611832,-0.0660729631781578
11.0,5338000000.0,0.12680469385134704,-0.5363057244666866,0.10900159180164337,-0.06479261815547943
11.0,5338250000.0,0.1275829941715996,-0.5253681002641667,0.11037707328796387,-0.0639868900179863
11.0,5338500000.0,0.12773633611517743,-0.5123104658253602,0.11133681237697601,-0.06261537969112396
11.0,5338750000.0,0.12815151092615568,-0.5044699253330855,0.11218778043985367,-0.06194119527935982
11.0,5339000000.0,0.12783299339668008,-0.49519966105416235,0.1124769076704979,-0.0607471764087677
11.0,5339250000.0,0.12819859313101054,-0.4884773484182329,0.11320556700229645,-0.060161273926496506
11.0,5339500000.0,0.1279891628023325,-0.4754799110926247,0.11379172652959824,-0.05858898162841797
11.0,5339750000.0,0.12925770757615787,-0.4711697423021717,0.11517351865768433,-0.05867380648851395
11.0,5340000000.0,0.1283678685035005,-0.473203620430194,0.11426188796758652,-0.05850239843130112
11.0,5340250000.0,0.12909753407108948,-0.4644738630335465,0.11542060226202011,-0.05782955884933472
11.0,5340500000.0,0.12948389126004387,-0.4620238341706483,0.11590778827667236,-0.057718824595212936
11.0,5340750000.0,0.12886561406513353,-0.45430348698582124,0.11579437553882599,-0.05655094236135483
11.0,5341000000.0,0.12859125980258082,-0.45857659012127955,0.11530566215515137,-0.05692377686500549
11.0,5341250000.0,0.12904283319940427,-0.4601095198433805,0.115622878074646,-0.05730098485946655
11.0,5341500000.0,0.12893250076176088,-0.4588225495532433,0.11559760570526123,-0.057103268802165985
11.0,5341750000.0,0.12930906429783118,-0.46346187520847953,0.11566828191280365,-0.05780728906393051
11.0,5342000000.0,0.12907915080047352,-0.46209755175946027,0.1155412420630455,-0.05754692479968071
11.0,5342250000.0,0.12892810274576655,-0.46422733869216665,0.11528335511684418,-0.057725243270397186
11.0,5342500000.0,0.12865070072183668,-0.4615478496603664,0.11518923938274384,-0.057292599231004715
11.0,5342750000.0,0.12906374470853554,-0.4669039276974976,0.11524955928325653,-0.058094657957553864
11.0,5343000000.0,0.1284420616843216,-0.4715525057799089,0.11442442238330841,-0.05834736302495003
11.0,5343250000.0,0.12880908562647625,-0.47750861292350927,0.11440084129571915,-0.05919652059674263
11.0,5343500000.0,0.128563712736753,-0.47675668141660305,0.1142273098230362,-0.058997880667448044
11.0,5343750000.0,0.1283168962173764,-0.47646177628295605,0.11402537673711777,-0.05885099247097969
11.0,5344000000.0,0.12837722814127572,-0.47453395373579405,0.11419228464365005,-0.05865862965583801
11.0,5344250000.0,0.12869878173986857,-0.4782051698358061,0.11426164954900742,-0.05922543257474899
11.0,5344500000.0,0.12812455551472063,-0.4876942486864632,0.11318723857402802,-0.06003791093826294
11.0,5344750000.0,0.12851226828202422,-0.48456608769081216,0.11371757090091705,-0.05986415594816208
11.0,5345000000.0,0.12858194758237224,-0.4863662459815864,0.11367122083902359,-0.06010133773088455
11.0,5345250000.0,0.12864291293967467,-0.4873726312856478,0.11366454511880875,-0.060244254767894745
11.0,5345500000.0,0.1288641325202676,-0.48730466045554466,0.11386410892009735,-0.06034011393785477
11.0,5345750000.0,0.12801020928892753,-0.48305498744951986,0.11336328834295273,-0.05945904925465584
11.0,5346000000.0,0.12899207627985776,-0.4862059711115696,0.1140434518456459,-0.06027476117014885
11.0,5346250000.0,0.12824337341749234,-0.4809687861569497,0.11369379609823227,-0.0593302920460701
11.0,5346500000.0,0.12919616020088442,-0.47485104947842044,0.11490200459957123,-0.059069257229566574
11.0,5346750000.0,0.12879388581983403,-0.4727287728864145,0.11466895043849945,-0.058642107993364334
11.0,5347000000.0,0.128654189226725,-0.47211325501008183,0.11458060890436172,-0.05850798636674881
11.0,5347250000.0,0.12908354422630086,-0.4701603144931259,0.1150774210691452,-0.058478616178035736
11.0,5347500000.0,0.12890043526407893,-0.4662344663144571,0.11514254659414291,-0.057944077998399734
11.0,5347750000.0,0.12895199201266086,-0.4638306272109352,0.1153276115655899,-0.05769019201397896
11.0,5348000000.0,0.12890479375814684,-0.456248422271673,0.11571934074163437,-0.05679330974817276
11.0,5348250000.0,0.12976605228767804,-0.45468016139120854,0.11658202111721039,-0.05699000507593155
11.0,5348500000.0,0.1298692903422001,-0.44391668066029166,0.11728189885616302,-0.055776238441467285
11.0,5348750000.0,0.12973390342678057,-0.4503191493384002,0.11680050194263458,-0.05646705627441406
11.0,5349000000.0,0.12876102295662267,-0.44860336829492165,0.11602059751749039,-0.05584462359547615
11.0,5349250000.0,0.1297477250354838,-0.44556657441685,0.11708001792430878,-0.055917274206876755
11.0,5349500000.0,0.1291906138726388,-0.44199180452131015,0.11677558720111847,-0.05526008456945419
11.0,5349750000.0,0.12993122856970085,-0.44467704322055196,0.11729536950588226,-0.05589204281568527
11.0,5350000000.0,0.12976726907945188,-0.4416837280496166,0.1173139214515686,-0.055470604449510574
11.0,5350250000.0,0.12960048965576346,-0.44300504080908176,0.11708984524011612,-0.05555407330393791
11.0,5350500000.0,0.1298990812836427,-0.43946465525039646,0.11755601316690445,-0.05526622012257576
11.0,5350750000.0,0.1290606308713453,-0.44190832421726023,0.11666270345449448,-0.05519474670290947
11.0,5351000000.0,0.12987526074111028,-0.4433317577378592,0.11731989681720734,-0.055710189044475555
11.0,5351250000.0,0.13035918958270845,-0.44236247068494594,0.1178111881017685,-0.055803604423999786
11.0,5351500000.0,0.12966577133009063,-0.4434592605402356,0.1171235665678978,-0.05563526228070259
11.0,5351750000.0,0.13011644444253834,-0.4404467718603206,0.1176982969045639,-0.05547431856393814
11.0,5352000000.0,0.13006979121422094,-0.4388754115658626,0.11774308979511261,-0.055269479751586914
11.0,5352250000.0,0.12982652964147892,-0.4436798434344772,0.11725648492574692,-0.05573010444641113
11.0,5352500000.0,0.12993297108731103,-0.4413816495939985,0.11748049408197403,-0.05550595000386238
11.0,5352750000.0,0.12972274100891754,-0.45081151555180826,0.11676263809204102,-0.05651969462633133
11.0,5353000000.0,0.12977391641587066,-0.44608265854189566,0.11707477271556854,-0.055988989770412445
11.0,5353250000.0,0.12952201320321,-0.44516627864447217,0.11689867824316025,-0.055773209780454636
11.0,5353500000.0,0.12954353772624425,-0.4487196916388959,0.11671914905309677,-0.05619758367538452
11.0,5353750000.0,0.12973363095341608,-0.44515743422577736,0.11709016561508179,-0.05586329847574234
11.0,5354000000.0,0.1301919224814484,-0.44300196418582893,0.11762435734272003,-0.05580723285675049
11.0,5354250000.0,0.12950010597326672,-0.44704557050621124,0.11677390336990356,-0.05598332732915878
11.0,5354500000.0,0.1300025527397608,-0.44233670493069277,0.11749031394720078,-0.05564790964126587
11.0,5354750000.0,0.1299978297916514,-0.44249562333206877,0.11747720092535019,-0.055664557963609695
11.0,5355000000.0,0.12993427440983354,-0.4372921260902989,0.11770768463611603,-0.055025599896907806
11.0,5355250000.0,0.1298385315450321,-0.44052740132262697,0.11744244396686554,-0.05536530166864395
11.0,5355500000.0,0.12919549730980795,-0.4424671460851725,0.1167537197470665,-0.055317677557468414
11.0,5355750000.0,0.12996627915189093,-0.4428678253898397,0.11742796748876572,-0.055694758892059326
11.0,5356000000.0,0.13028507355057822,-0.4399695465035395,0.11787732690572739,-0.05548996478319168
11.0,5356250000.0,0.12928181746845085,-0.44356324564640237,0.11677098274230957,-0.055482663214206696
11.0,5356500000.0,0.12929556279745522,-0.44161381806816496,0.11689134687185287,-0.0552607960999012
11.0,5356750000.0,0.12941231634903264,-0.43989618610621656,0.11709173023700714,-0.0551096573472023
11.0,5357000000.0,0.1299264532767026,-0.440182738293183,0.11754105985164642,-0.0553622841835022
11.0,5357250000.0,0.12946120595483376,-0.4395448328452097,0.11715532839298248,-0.0550893172621727
11.0,5357500000.0,0.12982656449450367,-0.4400663824989001,0.11745712906122208,-0.05530605465173721
11.0,5357750000.0,0.1302489268942481,-0.43416820348961593,0.11816446483135223,-0.05478998273611069
11.0,5358000000.0,0.12997511834045888,-0.4365176522921123,0.11778727918863297,-0.05495169013738632
11.0,5358250000.0,0.1297877252622711,-0.4388160420929583,0.11749102920293808,-0.05514264851808548
11.0,5358500000.0,0.1304093545947986,-0.4383942576067982,0.1180771216750145,-0.055356960743665695
11.0,5358750000.0,0.1299838733762589,-0.4353850243622509,0.11785738170146942,-0.054821938276290894
11.0,5359000000.0,0.1299306041072237,-0.43577823762629886,0.11778752505779266,-0.054845791310071945
11.0,5359250000.0,0.1297649550886782,-0.4382396464719582,0.11750217527151108,-0.055065255612134933
11.0,5359500000.0,0.12987385340372232,-0.4332668513731301,0.11787338554859161,-0.05452598258852959
11.0,5359750000.0,0.12954170365083512,-0.43639328078677014,0.11740131676197052,-0.05475384742021561
11.0,5360000000.0,0.13010774598735725,-0.43847949639677486,0.11779932677745819,-0.05523897334933281
11.0,5360250000.0,0.1299635338829924,-0.4380819752705336,0.11769068241119385,-0.0551309660077095
11.0,5360500000.0,0.13011101949180356,-0.43516939589714354,0.11798449605703354,-0.054850123822689056
11.0,5360750000.0,0.12988814744112154,-0.43964675743882686,0.11753605306148529,-0.05528297275304794
11.0,5361000000.0,0.1304849446908314,-0.4400781845784789,0.11805212497711182,-0.05558791756629944
11.0,5361250000.0,0.12969439674992841,-0.43692093350137146,0.11751075834035873,-0.054880399256944656
11.0,5361500000.0,0.13009600871754737,-0.4418781381132499,0.11760029941797256,-0.055633991956710815
11.0,5361750000.0,0.12983310554490637,-0.4410506507691557,0.11740855127573013,-0.05542442947626114
11.0,5362000000.0,0.13028523612360074,-0.4368966719117175,0.11804743111133575,-0.055127549916505814
11.0,5362250000.0,0.13034633641958415,-0.43250828766850136,0.11834368854761124,-0.054634593427181244
11.0,5362500000.0,0.13010226550960252,-0.43786496476727155,0.11782828718423843,-0.05516424775123596
11.0,5362750000.0,0.130615175692439,-0.43470993315893086,0.11846695095300674,-0.05500823259353638
11.0,5363000000.0,0.12951309281469822,-0.439430604442823,0.1172085776925087,-0.05509800836443901
11.0,5363250000.0,0.1297201016970698,-0.43769749169002364,0.11749138683080673,-0.05498253181576729
11.0,5363500000.0,0.13024421157063704,-0.44050513063174096,0.11781062930822372,-0.05553566664457321
11.0,5363750000.0,0.12988195407251954,-0.4321676604416858,0.11794060468673706,-0.054399777203798294
11.0,5364000000.0,0.12982510447304857,-0.4374829258196841,0.11759829521179199,-0.05500180646777153
11.0,5364250000.0,0.13013343778151648,-0.43524958525392743,0.11800042539834976,-0.05486903712153435
11.0,5364500000.0,0.12995409127475885,-0.4364730947012839,0.11777067184448242,-0.05493755266070366
11.0,5364750000.0,0.13018551359470373,-0.43312958311102484,0.11816374957561493,-0.05464060977101326
11.0,5365000000.0,0.13063830849188804,-0.4340008777670452,0.11852691322565079,-0.05493394657969475
11.0,5365250000.0,0.12969367344254215,-0.43469389706295336,0.11763203144073486,-0.05461825802922249
11.0,5365500000.0,0.1298565678147211,-0.43173018920974104,0.11794133484363556,-0.054337553679943085
11.0,5365750000.0,0.12984009487742174,-0.4356409691777996,0.11771299690008163,-0.05479142814874649
11.0,5366000000.0,0.13014613939979272,-0.4333607588370588,0.1181153804063797,-0.05465139076113701
11.0,5366250000.0,0.12973888498962438,-0.4335877337188491,0.11773340404033661,-0.05450709909200668
11.0,5366500000.0,0.1298013719457388,-0.43011245603542403,0.11797891557216644,-0.05412366986274719
11.0,5366750000.0,0.13007635924928318,-0.4317167862952309,0.11814168840646744,-0.054427940398454666
11.0,5367000000.0,0.1299672037594234,-0.42995876913794046,0.11813797056674957,-0.05417466163635254
11.0,5367250000.0,0.12988792832196794,-0.42800162714938605,0.11817164719104767,-0.05391044169664383
11.0,5367500000.0,0.12991947324392145,-0.4307381545600714,0.11805234104394913,-0.05424679070711136
11.0,5367750000.0,0.13013145193015824,-0.43393222300039497,0.1180708035826683,-0.05471270531415939
11.0,5368000000.0,0.12996249197752988,-0.4328840245531684,0.11797471344470978,-0.05451803654432297
11.0,5368250000.0,0.13009716303075347,-0.43011100692852844,0.11824784427881241,-0.05424683541059494
11.0,5368500000.0,0.12995740253424448,-0.43503045780106914,0.11785280704498291,-0.054768990725278854
11.0,5368750000.0,0.13049846900233644,-0.43236110909791337,0.11848986148834229,-0.054680921137332916
11.0,5369000000.0,0.12961023698991314,-0.43241515092738836,0.11768043041229248,-0.054315097630023956
11.0,5369250000.0,0.1294211648387049,-0.4382634874898624,0.11718956381082535,-0.05492216348648071
11.0,5369500000.0,0.12986685667241635,-0.4342886430564698,0.11781126260757446,-0.054643452167510986
11.0,5369750000.0,0.12929181618859567,-0.42820431914237084,0.11761842668056488,-0.05368686467409134
11.0,5370000000.0,0.12987555495886827,-0.4336673471003914,0.117853082716465,-0.0545739009976387
11.0,5370250000.0,0.13008454929961738,-0.4320667099847605,0.11813007295131683,-0.05447270721197128
11.0,5370500000.0,0.13030534976719738,-0.436371397471103,0.11809460073709488,-0.05507403612136841
11.0,5370750000.0,0.13008005931602812,-0.4348246922580503,0.11797531694173813,-0.054796408861875534
11.0,5371000000.0,0.12989134016718118,-0.4338245117662065,0.11785882711410522,-0.054599057883024216
11.0,5371250000.0,0.12918338337058347,-0.4343120120338472,0.11718996614217758,-0.05435860902070999
11.0,5371500000.0,0.12996273377428247,-0.43436627462326954,0.1178939938545227,-0.05469294637441635
11.0,5371750000.0,0.1303512540392333,-0.43389621482770285,0.11827220767736435,-0.054800860583782196
11.0,5372000000.0,0.130209333743158,-0.4347106204293256,0.11809881776571274,-0.05483739450573921
11.0,5372250000.0,0.13029156081817614,-0.4357106388401832,0.11811846494674683,-0.054990172386169434
11.0,5372500000.0,0.13000417454266838,-0.4331452339174602,0.11799830198287964,-0.05456634610891342
11.0,5372750000.0,0.1302063420663702,-0.4361235305365793,0.1180185079574585,-0.05500293895602226
11.0,5373000000.0,0.13070063986710126,-0.43532687422239574,0.11851048469543457,-0.055117350071668625
11.0,5373250000.0,0.1301449265502472,-0.4356773868096874,0.11798735707998276,-0.054924361407756805
11.0,5373500000.0,0.1303103991898842,-0.4351513835164805,0.11816628277301788,-0.05493204668164253
11.0,5373750000.0,0.13018565016240857,-0.4339108751125616,0.11812114715576172,-0.054732970893383026
11.0,5374000000.0,0.13039182482912678,-0.4300195551030857,0.11852063983678818,-0.05435886234045029
11.0,5374250000.0,0.1298415701603598,-0.4342862099432889,0.11778845638036728,-0.0546325258910656
11.0,5374500000.0,0.12973564098307888,-0.4354981704316414,0.1176261156797409,-0.054730553179979324
